90.0,60.0,7.20474843419,68.46,66.0,66.0,74.0
90.0,60.0,6.86750493265,68.624,66.0,66.0,74.0
90.0,60.0,7.09633821065,67.728,66.0,66.0,66.0
90.0,60.0,5.77511766114,65.004,66.0,60.0,66.0
85.0,60.0,6.16832683959,62.912,60.0,60.0,66.0
85.0,60.0,4.59986912857,65.302,66.0,60.0,66.0
85.0,60.0,3.94485741187,60.89,60.0,60.0,60.0
85.0,60.0,2.8866284832,60.876,60.0,60.0,60.0
85.0,60.0,6.19304642321,62.776,60.0,60.0,60.0
85.0,60.0,5.3623129338,62.16,60.0,60.0,60.0
85.0,60.0,4.74614580476,61.69,60.0,60.0,60.0
85.0,60.0,3.53631390009,62.478,60.0,60.0,66.0
85.0,60.0,3.30997039262,62.064,60.0,60.0,66.0
76.0,60.0,2.93305574444,61.928,60.0,60.0,66.0
86.0,60.0,4.57141159818,62.486,60.0,60.0,66.0
85.0,60.0,3.22421525336,61.794,60.0,60.0,66.0
94.0,60.0,3.31050207672,62.024,60.0,60.0,66.0
96.0,60.0,3.20253587021,62.042,60.0,60.0,66.0
85.0,60.0,3.03040855331,61.932,60.0,60.0,66.0
86.0,60.0,3.16834341573,61.84,60.0,60.0,66.0
77.0,60.0,2.87747875752,61.954,60.0,60.0,66.0
85.0,60.0,3.26084406251,62.164,60.0,60.0,66.0
98.0,60.0,3.65474540837,61.906,60.0,60.0,66.0
94.0,60.0,3.90718517606,62.148,60.0,60.0,66.0
85.0,60.0,3.00916666205,62.054,60.0,60.0,66.0
74.0,60.0,2.84859544337,61.752,60.0,60.0,66.0
90.0,60.0,3.6934856166,62.142,60.0,60.0,66.0
76.0,60.0,2.78969532387,61.76,60.0,60.0,66.0
74.0,60.0,2.90549479435,61.99,60.0,60.0,66.0
92.0,60.0,3.42486145705,62.018,60.0,60.0,66.0
90.0,60.0,3.04299589221,61.724,60.0,60.0,66.0
82.0,60.0,3.7762515806,62.618,60.0,60.0,66.0
83.0,60.0,3.06755603046,61.69,60.0,60.0,66.0
85.0,60.0,2.8256673548,61.598,60.0,60.0,66.0
74.0,60.0,2.99315485734,62.032,60.0,60.0,66.0
74.0,60.0,2.79603934164,61.642,60.0,60.0,66.0
86.0,60.0,2.92431188487,61.78,60.0,60.0,66.0
66.0,60.0,2.53194865667,61.394,60.0,60.0,60.0
90.0,60.0,3.52386151828,61.88,60.0,60.0,66.0
88.0,60.0,2.92929752671,61.404,60.0,60.0,60.0
94.0,60.0,3.53473959437,61.796,60.0,60.0,66.0
94.0,60.0,3.51250281139,61.982,60.0,60.0,66.0
91.0,60.0,3.09060253025,61.724,60.0,60.0,66.0
87.0,60.0,3.29901500451,61.65,60.0,60.0,60.0
66.0,60.0,2.53952042717,61.406,60.0,60.0,60.0
80.0,60.0,2.88572417254,61.686,60.0,60.0,66.0
75.0,60.0,2.79792708983,61.598,60.0,60.0,66.0
94.0,60.0,3.66311561379,61.828,60.0,60.0,66.0
66.0,60.0,2.69399331848,61.68,60.0,60.0,66.0
78.0,60.0,2.85650415718,61.872,60.0,60.0,66.0
89.0,60.0,3.39060997462,61.542,60.0,60.0,60.0
94.0,60.0,3.65713330356,61.624,60.0,60.0,60.0
86.0,60.0,3.58049382069,61.992,60.0,60.0,66.0
96.0,60.0,3.59176613938,61.596,60.0,60.0,60.0
82.0,60.0,3.55652414585,61.944,60.0,60.0,66.0
74.0,60.0,2.76823120422,61.664,60.0,60.0,66.0
85.0,60.0,3.3365245391,61.902,60.0,60.0,66.0
74.0,60.0,2.9098975927,61.636,60.0,60.0,66.0
94.0,60.0,4.51255847608,62.604,60.0,60.0,66.0
88.0,60.0,3.75638123731,62.36,60.0,60.0,66.0
85.0,60.0,3.74501855803,62.094,60.0,60.0,66.0
90.0,60.0,3.68611665578,62.112,60.0,60.0,66.0
76.0,60.0,3.1044967386,61.79,60.0,60.0,66.0
82.0,60.0,4.34246750132,62.824,60.0,60.0,66.0
75.0,60.0,2.84715928603,61.822,60.0,60.0,66.0
86.0,60.0,3.13909222547,61.81,60.0,60.0,66.0
94.0,60.0,3.5967896797,62.152,60.0,60.0,66.0
96.0,60.0,3.42555105056,62.16,60.0,60.0,66.0
74.0,60.0,2.99080992375,61.916,60.0,60.0,66.0
91.0,60.0,3.6052600461,62.09,60.0,60.0,66.0
100.0,60.0,4.79658878788,63.144,60.0,60.0,66.0
82.0,60.0,5.15360029494,63.398,60.0,60.0,66.0
74.0,60.0,2.89936820704,61.608,60.0,60.0,66.0
82.0,60.0,2.8428682699,61.51,60.0,60.0,60.0
95.0,60.0,3.61165668357,61.544,60.0,60.0,60.0
82.0,60.0,3.08748376514,61.538,60.0,60.0,60.0
90.0,60.0,3.40446765295,61.84,60.0,60.0,66.0
82.0,60.0,3.40682315361,61.834,60.0,60.0,66.0
80.0,60.0,2.83135585895,61.368,60.0,60.0,60.0
68.0,60.0,2.73577484454,61.756,60.0,60.0,66.0
100.0,60.0,3.42193863183,61.656,60.0,60.0,60.0
94.0,60.0,3.67652879766,61.944,60.0,60.0,66.0
