1153846.15385,13591.4332784,249027.124647,391202.22446,320957.473899,223654.920796,540244.624186
1125000.0,12160.5188488,215607.27834,344512.596366,312981.658727,183417.225951,459183.673469
1200000.0,13425.8223316,226863.237743,373944.898794,310157.39564,236962.425183,488265.907306
1157894.73684,13658.9403974,248357.093238,456132.500796,421620.580017,271584.498406,640776.699029
1200000.0,12366.0346249,281846.498468,474982.940599,399115.044248,286624.203822,770319.303338
1093333.33333,12072.4346076,270735.690049,428755.143563,375890.653379,222841.800909,698113.207547
1071428.57143,14520.8131655,259827.236774,413772.162177,337078.651685,241000.73706,609270.134228
1157894.73684,12505.2105044,254525.053121,376898.606699,323442.555999,203547.008547,510665.597434
1200000.0,15092.8003263,265818.200572,459450.878286,396475.770925,275920.310161,709380.678377
1125000.0,13639.4635144,272172.346878,467837.157449,388702.359347,268782.467532,773584.90566
1200000.0,14448.3362522,217851.991484,348339.926318,287082.069962,220743.14414,418210.484825
1168831.16883,15302.2188217,265327.468324,472975.844331,422535.211268,280373.831776,731707.317073
1125000.0,18438.8444991,259792.840346,582627.799969,594065.876612,403587.443946,849056.603774
1139240.50633,18075.2320469,249618.150939,472660.575319,439024.390244,339332.365747,645741.471339
1153846.15385,13363.0289532,243449.046573,409997.199847,366709.183673,248447.559472,574167.074963
1138461.53846,15065.1465798,214588.510618,368721.543435,317808.883969,233087.761406,451479.96078
1034482.75862,15251.6522623,263800.185397,337092.591354,257864.1852,130224.197735,482673.093161
1071428.57143,16143.1064572,205853.970334,313607.572847,277777.777778,159081.702605,415964.419476
1138461.53846,14850.4916717,241217.483708,417134.549449,368856.502242,268866.892705,552623.942961
1071428.57143,13895.3219083,251456.105802,428149.13456,378949.047974,265856.218498,650208.441897
1125000.0,13979.4967381,293602.928612,507527.254236,459819.510099,270477.432117,833333.333333
1125000.0,13848.090642,248910.701546,428227.398777,387361.743656,284810.126582,583229.036295
1184210.52632,13745.7044674,300349.382163,496096.458195,432692.307692,265820.940567,833333.333333
1200000.0,15397.4198918,285798.186268,468417.636577,382978.723404,281911.246082,791220.307406
1139240.50633,12987.012987,271006.465,429973.472946,375797.621953,247703.404758,643012.42236
1153846.15385,13853.9042821,230676.94314,389325.209379,354522.670312,228395.061728,483870.967742
1184210.52632,14817.7813376,265656.901824,450171.070702,386266.094421,260986.491926,683796.296296
1084337.3494,17036.6546205,267657.072619,453535.618864,403764.165323,250243.002945,700309.043591
1168831.16883,15471.1673699,297659.531001,508113.940402,453403.380539,269466.810683,818181.818182
1193548.3871,17552.1821632,280878.009287,481828.842226,412452.169102,272439.900525,773584.90566
1188405.7971,13371.96345,271862.36301,431402.489011,362824.161923,236421.72524,678899.082569
1168831.16883,13977.1283355,228409.205697,371021.192948,333952.91202,237576.561862,448320.895522
1088235.29412,14003.8192234,262977.843014,435385.774426,355303.970223,253674.081718,654867.256637
1171428.57143,18744.6748083,269481.202339,380635.699498,292011.369414,202573.475114,481930.30878
1200000.0,14775.0167898,208628.434721,219591.823277,162546.118142,76753.7089095,278637.770898
1097560.97561,14093.5297886,281422.994795,285276.458895,177466.894263,70165.9538582,378002.745367
1084337.3494,14460.9991236,255869.487546,443645.230043,395606.306515,258258.278686,708433.283358
1034482.75862,14521.4521452,265629.923523,448661.219987,405405.405405,247963.135263,695605.045329
1084337.3494,12798.6348123,261945.456813,432633.987064,386529.273625,267538.833715,652173.913043
1193548.3871,12335.5263158,268544.919941,408781.15873,350878.526265,219945.054945,596387.468031
1200000.0,13848.090642,257045.374344,374610.524908,322584.789311,171755.725191,481283.42246
1046511.62791,15068.4931507,267470.686641,463905.258456,412452.169102,272912.439047,720000.0
1138461.53846,15000.0,249153.041846,418619.036186,359611.650485,265620.540726,589176.470588
1047619.04762,12099.2135511,284301.030519,492315.718909,428571.428571,261077.263916,833333.333333
1097560.97561,13383.8947134,263302.544171,500782.227431,436531.708325,328358.208955,737963.373209
978260.869565,13034.9771888,259867.769796,476795.54058,430622.009569,311210.773292,684440.559441
978260.869565,16469.9423552,221223.005728,464015.566748,425287.356322,344186.046512,636675.824176
1022727.27273,18262.987013,260013.980341,558616.727756,501396.648045,411784.952158,796116.504854
957446.808511,14534.8837209,259968.008209,520221.737558,461538.461538,386844.916856,788461.538462
1025000.0,15957.4468085,273765.284997,526642.304409,466321.243523,378758.91947,833333.333333
1084337.3494,12513.0344108,278568.495556,541981.675935,553897.180763,349001.755156,796116.504854
967741.935484,12599.748005,289888.266593,462587.509109,420560.747664,224476.03873,739054.054054
978260.869565,12121.2121212,265842.376285,528345.660344,489130.434783,376176.778243,775862.068966
989010.989011,17223.3820459,257553.213362,479971.774745,443349.753695,333333.333333,704509.104331
1000000.0,16366.6121113,253605.383759,455060.584337,394483.805668,283018.867925,692375.799311
1046511.62791,13630.7311029,268687.663188,555380.895723,543219.076006,368693.693694,849056.603774
1200000.0,15016.2337662,261205.79629,539460.846339,487808.460635,396006.144393,763753.7335
1011235.95506,13226.4529058,282615.891383,514105.516773,456852.791878,332089.552239,849056.603774
1184210.52632,14811.8494796,118260.012311,112170.907383,93408.3569693,49660.8565977,126984.174416
957446.808511,12531.3283208,141746.580415,134593.706921,89776.655383,47353.4111125,149563.849841
1111111.11111,15355.8829633,271397.464313,608579.691927,680484.693878,403852.526011,865384.615385
1064516.12903,16094.4206009,229119.653417,491885.270224,445544.554455,369678.77095,646016.674386
1046511.62791,16417.9104478,244064.393297,509579.645361,461106.309421,364510.125889,725490.196078
957446.808511,13770.0813687,249557.44132,483831.791784,450000.0,370977.1722,664172.932331
1139240.50633,13704.8880767,258517.391401,503889.548268,452261.306533,362745.098039,708661.417323
967741.935484,13290.3745469,277901.695184,555324.060508,502808.988764,405405.405405,859203.296703
937500.0,12768.674186,290216.882108,484567.157623,436893.203883,266568.047337,803921.568627
927835.051546,13513.5135135,238451.509572,365274.471485,346621.325143,171863.261955,509196.841294
1090909.09091,12722.6463104,258969.06018,450513.517403,418604.651163,278117.51625,648654.989052
1125000.0,12252.3994282,254226.675944,347151.542844,310391.762339,133914.988409,517988.837951
741573.033708,12366.0346249,201722.004654,293493.085055,293400.286944,120846.288379,447761.19403
1064516.12903,13192.6121372,205296.148202,377900.286581,338983.050847,267857.142857,594059.405941
1153846.15385,14008.8722858,208470.018032,361435.672878,323926.868045,187500.0,588235.294118
1188405.7971,12021.6389501,217633.655843,312572.072913,291262.135922,121187.323315,484226.755218
1071428.57143,13648.7716106,200031.53531,379031.415271,335880.037294,283018.867925,588235.294118
1125000.0,17291.0662824,245350.769622,452612.224253,406916.612799,287774.725275,631578.947368
1111111.11111,13046.3144162,211423.708519,394550.195007,338983.050847,278746.770026,600000.0
1132075.4717,13407.8212291,212435.504144,362857.636344,324324.324324,186058.475521,594059.405941
1000000.0,12644.8893572,211516.501561,389953.540544,372804.31433,263157.894737,600000.0
941176.470588,12038.5232745,185292.659343,341385.748341,315789.473684,267559.52381,500000.0
1153846.15385,18000.4864996,287675.799207,464131.195959,411901.470403,275019.579324,743801.652893
1097560.97561,15852.0475561,279532.45265,565555.209799,594059.405941,320362.436513,841121.495327
1200000.0,12430.0807955,299295.992047,409602.114502,323452.484743,149532.884207,634615.384615
833333.333333,12267.4299734,207969.344531,292454.46509,277777.777778,123456.790123,496900.826446
717391.304348,12310.2174805,173704.767906,317146.198432,304568.527919,206041.044417,369704.014713
967741.935484,12096.7741935,214736.844904,379493.968852,341968.911917,228804.770547,588235.294118
1100000.0,12831.4798973,198427.706319,376313.054296,343398.249062,262008.733624,582524.271845
1071428.57143,12353.304509,203954.175845,383841.406061,349880.99286,269058.295964,582524.271845
985074.626866,12310.2174805,186466.427973,342123.844098,314136.125654,269967.276694,488888.888889
909090.909091,13198.4161901,208222.456475,372789.793809,335018.579843,227282.436878,594059.405941
750000.0,12494.7938359,194254.069778,356054.092745,322580.645161,193238.2134,576923.076923
1200000.0,12455.8854059,216917.443718,375316.835462,337078.651685,181408.681409,594059.405941
714285.714286,12338.0629241,189703.203395,332393.203863,316548.582996,187353.971963,509561.060409
1176470.58824,12570.7102451,222215.707019,377941.759736,335110.455718,185758.513932,594059.405941
882352.941176,12172.8545344,198590.599596,359758.957331,321718.130067,267857.142857,582524.271845
1111111.11111,12155.5915721,192637.833777,359091.589674,324324.324324,266666.666667,574665.551839
810810.810811,13089.0052356,185025.277285,315372.738774,301507.537688,159809.092606,441993.464052
1132075.4717,12131.0149616,199412.501246,350673.531161,306907.378336,192154.091914,576923.076923
1176470.58824,12437.8109453,214390.708175,360537.045275,323452.484743,176084.719602,594059.405941
740740.740741,13802.6224983,195918.369996,374853.356558,327868.852459,269058.295964,588235.294118
833333.333333,12676.9490809,206106.848537,405852.296806,447761.19403,281690.140845,594059.405941
731707.317073,13023.6596484,194082.185395,404101.28161,370786.516854,292682.926829,600000.0
1125000.0,13717.4211248,208295.925797,421096.203117,422535.211268,294117.647059,618556.701031
967741.935484,12214.9837134,196391.447809,383810.229987,329670.32967,277777.777778,594059.405941
967741.935484,12175.3246753,208538.854374,399228.758993,383376.623377,277140.672783,600000.0
857142.857143,12135.9223301,189839.317604,344146.274887,314136.125654,189125.647283,571428.571429
697674.418605,12045.773941,206369.08349,274811.790391,235757.295044,111163.217384,451127.819549
717391.304348,12197.6011384,204884.803479,373314.303214,338030.851266,256788.66588,588235.294118
1071428.57143,12660.8989238,205206.81356,348641.826956,305062.041737,197707.921218,576923.076923
952380.952381,14476.8589603,215695.758453,406286.404483,430157.261795,273661.270237,612244.897959
1000000.0,13650.4653568,189672.884775,358675.386263,324324.324324,271493.21267,566037.735849
1132075.4717,12492.1923798,214649.243225,364886.582302,327868.852459,177383.882285,594059.405941
776470.588235,15278.8388083,177197.754824,293495.238688,289032.339725,152187.881514,366666.666667
773584.90566,12036.108325,193919.74221,293707.408016,275863.526825,135921.719817,437956.20438
857142.857143,12033.6943442,197908.242856,289052.38274,280373.831776,120240.480962,447761.19403
1027777.77778,12536.5649812,275207.371502,431804.038956,412844.036697,193861.234705,666666.666667
1168831.16883,15212.9817444,286531.519445,475602.53132,430622.009569,234701.114488,781366.459627
1097560.97561,12287.5281589,282153.834664,422973.528837,376465.581445,210110.013355,660178.571429
