66.0,60.0,0.378713612113,65.976,66.0,66.0,66.0
74.0,60.0,0.919782583005,65.9,66.0,66.0,66.0
74.0,60.0,1.61038628906,65.784,66.0,66.0,66.0
78.0,60.0,4.71531292705,68.232,66.0,66.0,66.0
85.0,60.0,5.53275735958,69.314,66.0,66.0,78.0
94.0,60.0,7.43537383055,78.596,78.0,78.0,78.0
94.0,66.0,11.6608061471,73.36,66.0,66.0,86.0
78.0,66.0,4.62289260096,68.192,66.0,66.0,66.0
78.0,60.0,4.03592665939,67.464,66.0,66.0,66.0
66.0,60.0,0.268059694844,65.988,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
86.0,66.0,8.70227556447,71.48,66.0,66.0,80.0
78.0,60.0,3.53808761904,67.044,66.0,66.0,66.0
94.0,66.0,10.6488264142,76.864,78.0,66.0,86.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
78.0,60.0,4.55785739136,67.956,66.0,66.0,66.0
78.0,66.0,2.82366003619,66.712,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
86.0,60.0,6.58159372797,69.568,66.0,66.0,78.0
98.0,60.0,2.40751822423,65.684,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
74.0,60.0,0.447195706598,66.004,66.0,66.0,66.0
66.0,60.0,0.596992462264,65.94,66.0,66.0,66.0
78.0,66.0,3.6940514344,67.272,66.0,66.0,66.0
78.0,66.0,5.38798663695,69.36,66.0,66.0,78.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
78.0,60.0,6.05043337291,72.016,76.0,66.0,78.0
94.0,60.0,10.3601536668,81.404,78.0,78.0,94.0
94.0,66.0,12.3254299722,74.424,66.0,66.0,94.0
86.0,66.0,8.92929022935,73.424,66.0,66.0,86.0
94.0,60.0,10.8838052169,72.528,66.0,66.0,78.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
86.0,60.0,8.63611394089,71.256,66.0,66.0,78.0
94.0,60.0,12.107647831,73.192,66.0,66.0,86.0
94.0,60.0,9.48132986453,73.128,66.0,66.0,78.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
86.0,60.0,5.76524622198,68.044,66.0,66.0,66.0
86.0,66.0,7.24916546921,75.36,78.0,66.0,78.0
86.0,60.0,7.96396283266,69.464,66.0,66.0,66.0
86.0,60.0,8.53657636292,74.308,78.0,66.0,86.0
78.0,60.0,5.61988469633,69.664,66.0,66.0,78.0
94.0,60.0,9.58450082164,71.312,66.0,66.0,78.0
66.0,60.0,0.534505378832,65.952,66.0,66.0,66.0
78.0,60.0,5.59353197899,69.78,66.0,66.0,78.0
94.0,66.0,7.13396832065,84.136,86.0,86.0,86.0
94.0,66.0,10.5881322243,86.384,94.0,78.0,94.0
94.0,66.0,9.96505895617,78.64,78.0,66.0,86.0
78.0,60.0,5.2643085016,69.084,66.0,66.0,78.0
86.0,60.0,6.56617270562,70.624,66.0,66.0,78.0
78.0,60.0,3.70788349332,67.26,66.0,66.0,66.0
86.0,60.0,6.07292219611,68.704,66.0,66.0,66.0
78.0,60.0,6.1984191533,69.06,66.0,66.0,78.0
86.0,60.0,6.7412461756,68.86,66.0,66.0,78.0
78.0,60.0,4.49347259923,67.448,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,60.0,0.534505378832,65.952,66.0,66.0,66.0
94.0,60.0,11.5244567768,74.836,66.0,66.0,86.0
86.0,60.0,5.13272792967,63.848,60.0,60.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
77.0,60.0,3.50187321301,65.122,66.0,66.0,66.0
66.0,60.0,0.98983635011,65.832,66.0,66.0,66.0
74.0,60.0,0.971563688082,65.992,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,60.0,0.596992462264,65.94,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
85.0,60.0,0.930485894573,66.014,66.0,66.0,66.0
66.0,60.0,0.378713612113,65.976,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
94.0,66.0,11.1608917206,86.864,94.0,84.0,94.0
94.0,66.0,10.8325406069,88.008,94.0,86.0,94.0
94.0,66.0,10.3142185356,86.336,94.0,86.0,94.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
94.0,66.0,11.3520281888,74.616,66.0,66.0,86.0
66.0,66.0,0.0,66.0,66.0,66.0,66.0
66.0,60.0,0.268059694844,65.988,66.0,66.0,66.0
