0.0441176470588,0.533333333333,0.444444444444,0.111111111111,0.6,0.25,0.222222222222,0.285714285714,0.1
0.176470588235,0.466666666667,0.777777777778,0.777777777778,0.2,0.375,0.111111111111,0.857142857143,1.38777878078e-16
0.279411764706,0.0666666666667,0.0,0.555555555556,0.3,0.625,0.0,0.0,0.3
0.0441176470588,0.266666666667,1.0,0.0,1.0,0.25,0.555555555556,0.285714285714,1.04083408559e-16
0.0588235294118,0.0666666666667,0.222222222222,0.444444444444,0.2,0.25,0.0,0.142857142857,0.1
0.0588235294118,0.733333333333,0.555555555556,0.444444444444,0.4,0.25,0.333333333333,0.714285714286,0.1
0.0588235294118,0.133333333333,0.333333333333,0.222222222222,0.3,0.25,0.0,0.142857142857,0.3
0.205882352941,0.666666666667,0.111111111111,0.555555555556,0.6,0.5,0.111111111111,0.142857142857,0.2
0.205882352941,0.466666666667,0.333333333333,0.333333333333,0.5,0.25,0.222222222222,0.142857142857,0.2
0.102941176471,0.0666666666667,0.444444444444,0.444444444444,0.3,0.125,0.222222222222,0.0,0.2
0.382352941176,0.266666666667,0.111111111111,0.111111111111,0.2,0.375,0.0,0.0,1.21430643318e-16
0.0588235294118,0.4,0.333333333333,0.666666666667,0.4,0.0,0.222222222222,0.285714285714,2.42861286637e-16
0.0882352941176,0.0666666666667,0.333333333333,0.555555555556,0.5,0.0,0.111111111111,0.142857142857,1.73472347598e-17
0.102941176471,0.133333333333,0.333333333333,0.333333333333,0.0,0.0,0.444444444444,0.0,0.4
0.294117647059,0.133333333333,0.111111111111,0.222222222222,0.2,0.25,0.0,0.142857142857,0.2
0.147058823529,0.0,0.222222222222,0.222222222222,0.2,0.125,0.222222222222,0.428571428571,0.1
0.0441176470588,0.0,0.0,0.333333333333,0.1,0.0,0.333333333333,0.142857142857,0.1
0.0147058823529,0.2,0.333333333333,0.444444444444,0.3,0.125,0.0,0.142857142857,0.1
0.691176470588,0.2,0.111111111111,0.444444444444,0.2,0.625,0.111111111111,0.142857142857,0.3
0.264705882353,0.0666666666667,0.111111111111,0.444444444444,0.2,0.0,0.333333333333,0.285714285714,0.3
0.0882352941176,0.133333333333,0.0,0.222222222222,0.3,0.375,0.333333333333,0.0,0.1
0.308823529412,0.266666666667,0.111111111111,0.222222222222,0.1,0.125,0.0,0.0,0.3
0.25,0.2,0.333333333333,0.333333333333,0.3,0.25,0.111111111111,0.142857142857,1.73472347598e-16
0.279411764706,0.133333333333,0.444444444444,0.333333333333,0.2,0.0,0.555555555556,0.285714285714,1.04083408559e-16
0.117647058824,0.0,0.333333333333,0.222222222222,0.3,0.125,0.111111111111,0.0,0.2
0.147058823529,0.0666666666667,0.0,0.444444444444,0.2,0.375,0.0,0.285714285714,0.1
0.0147058823529,0.133333333333,0.222222222222,0.0,0.0,0.125,0.222222222222,0.571428571429,0.1
0.0735294117647,0.0666666666667,0.111111111111,0.333333333333,0.2,0.5,0.0,0.142857142857,0.1
0.0294117647059,0.2,0.111111111111,0.333333333333,0.1,0.25,0.222222222222,0.0,6.93889390391e-17
0.0588235294118,0.0666666666667,0.0,0.333333333333,0.3,0.125,0.0,0.0,0.1
0.235294117647,0.2,0.555555555556,0.222222222222,0.2,0.375,0.222222222222,0.142857142857,0.2
0.0441176470588,0.0666666666667,0.0,0.333333333333,0.1,0.25,0.0,0.0,0.2
0.0294117647059,0.266666666667,0.555555555556,0.222222222222,0.3,0.625,0.111111111111,0.142857142857,0.2
0.0441176470588,0.0666666666667,0.333333333333,0.222222222222,0.1,0.0,0.111111111111,0.0,0.2
0.0588235294118,0.2,0.333333333333,0.111111111111,0.1,0.25,0.222222222222,0.0,1.04083408559e-16
0.0588235294118,0.0,0.555555555556,0.444444444444,0.4,0.25,0.111111111111,0.142857142857,0.2
0.25,0.0666666666667,0.444444444444,0.333333333333,0.1,0.25,0.0,0.0,1.21430643318e-16
0.0588235294118,0.133333333333,0.111111111111,0.666666666667,0.2,0.25,0.111111111111,0.0,0.2
0.117647058824,0.2,0.222222222222,0.222222222222,0.3,0.375,0.111111111111,0.0,0.1
0.0441176470588,0.133333333333,0.333333333333,0.111111111111,0.0,0.125,0.0,0.428571428571,0.2
0.102941176471,0.133333333333,0.333333333333,0.0,0.3,0.0,0.0,0.285714285714,0.1
0.147058823529,0.133333333333,0.333333333333,0.111111111111,0.3,0.125,0.111111111111,0.0,0.1
0.0882352941176,0.0666666666667,0.444444444444,0.222222222222,0.4,0.125,0.0,0.0,0.1
0.0,0.133333333333,0.111111111111,0.444444444444,0.2,0.0,0.222222222222,0.142857142857,0.4
0.0294117647059,0.0666666666667,0.111111111111,0.111111111111,0.1,0.125,0.222222222222,0.142857142857,0.2
0.0147058823529,0.0666666666667,0.333333333333,0.555555555556,0.4,0.0,0.222222222222,0.0,0.1
0.0147058823529,0.2,0.444444444444,0.444444444444,0.3,0.375,0.111111111111,0.0,1.04083408559e-16
0.0735294117647,0.0666666666667,0.111111111111,0.111111111111,0.4,0.0,0.0,0.571428571429,0.2
0.147058823529,0.0,0.111111111111,0.444444444444,0.3,0.375,0.111111111111,0.142857142857,0.1
0.117647058824,0.333333333333,0.333333333333,0.222222222222,0.3,0.25,0.222222222222,0.285714285714,0.1
0.132352941176,0.0666666666667,0.0,0.333333333333,0.5,0.0,0.0,0.285714285714,1.90819582357e-16
0.220588235294,0.6,0.777777777778,0.666666666667,0.7,0.375,0.111111111111,1.0,0.5
0.102941176471,0.2,0.222222222222,0.555555555556,0.4,0.0,0.111111111111,0.285714285714,0.0
0.338235294118,0.2,0.111111111111,0.777777777778,0.2,0.25,0.444444444444,0.142857142857,2.08166817117e-16
0.161764705882,0.0666666666667,0.333333333333,0.111111111111,0.1,0.625,0.222222222222,0.285714285714,0.1
0.235294117647,0.133333333333,0.333333333333,0.222222222222,0.2,0.125,0.555555555556,0.285714285714,0.4
0.0882352941176,0.0666666666667,0.111111111111,0.444444444444,0.6,0.125,0.111111111111,0.0,0.1
0.132352941176,0.0666666666667,0.888888888889,0.777777777778,0.2,0.5,0.0,0.285714285714,0.1
0.176470588235,0.266666666667,0.444444444444,0.222222222222,0.2,0.5,0.0,0.857142857143,0.2
0.235294117647,0.0,0.333333333333,0.666666666667,0.0,0.0,0.111111111111,0.142857142857,0.1
0.191176470588,0.266666666667,0.222222222222,0.222222222222,0.3,0.125,0.555555555556,0.285714285714,6.93889390391e-17
0.176470588235,0.266666666667,0.222222222222,0.333333333333,0.1,0.375,0.111111111111,0.0,6.93889390391e-17
0.367647058824,0.2,0.222222222222,0.333333333333,0.7,0.125,0.111111111111,0.142857142857,0.1
0.191176470588,0.0,0.111111111111,0.555555555556,0.6,0.125,0.222222222222,0.142857142857,0.4
0.352941176471,0.2,0.444444444444,0.333333333333,0.1,0.0,0.222222222222,0.0,1.38777878078e-16
0.338235294118,0.266666666667,0.555555555556,0.222222222222,0.1,0.25,0.0,0.285714285714,0.1
0.764705882353,0.2,0.111111111111,0.111111111111,0.2,0.0,0.444444444444,0.428571428571,1.04083408559e-16
0.382352941176,0.0666666666667,0.222222222222,0.222222222222,0.6,0.125,0.111111111111,0.142857142857,0.3
0.147058823529,0.533333333333,0.444444444444,0.444444444444,0.2,0.0,0.222222222222,0.0,0.2
0.220588235294,0.2,0.333333333333,0.222222222222,0.4,0.0,0.0,0.285714285714,1.38777878078e-16
0.117647058824,0.0666666666667,0.333333333333,0.333333333333,0.3,0.125,0.222222222222,0.142857142857,1.38777878078e-16
0.117647058824,0.266666666667,0.0,0.333333333333,0.4,0.25,0.111111111111,0.142857142857,0.1
0.191176470588,0.0666666666667,0.555555555556,0.222222222222,0.3,0.125,0.111111111111,0.142857142857,0.1
0.176470588235,0.2,0.555555555556,0.444444444444,0.5,0.0,0.444444444444,0.428571428571,0.1
0.338235294118,0.4,0.222222222222,0.0,0.4,0.625,0.0,0.0,0.3
0.411764705882,0.333333333333,0.555555555556,0.111111111111,0.0,0.125,0.222222222222,0.285714285714,0.1
0.102941176471,0.2,0.555555555556,0.222222222222,0.1,0.25,0.0,0.0,0.1
0.720588235294,0.133333333333,0.222222222222,0.222222222222,0.1,0.125,0.333333333333,0.285714285714,0.1
0.161764705882,0.2,0.444444444444,0.111111111111,0.2,0.25,0.0,0.428571428571,0.1
0.176470588235,0.0666666666667,0.222222222222,0.333333333333,0.0,0.0,0.0,0.0,0.1
0.294117647059,0.0666666666667,0.444444444444,0.666666666667,0.1,0.25,0.222222222222,0.0,0.1
0.220588235294,0.0666666666667,0.222222222222,0.222222222222,0.1,0.375,0.111111111111,0.285714285714,0.0
0.147058823529,0.133333333333,0.333333333333,0.444444444444,0.1,0.25,0.333333333333,0.142857142857,1.04083408559e-16
0.205882352941,0.0666666666667,0.333333333333,0.444444444444,0.1,0.125,0.111111111111,0.142857142857,5.20417042793e-17
0.367647058824,0.0,0.111111111111,0.111111111111,0.2,0.125,0.0,0.428571428571,0.2
0.323529411765,0.0,0.333333333333,0.777777777778,0.4,0.125,0.0,0.142857142857,0.2
0.117647058824,0.0666666666667,0.111111111111,0.666666666667,0.1,0.375,0.222222222222,0.142857142857,0.3
0.161764705882,0.133333333333,0.333333333333,0.333333333333,0.4,0.125,0.0,0.285714285714,1.38777878078e-16
0.308823529412,0.266666666667,0.0,0.333333333333,0.1,0.0,0.111111111111,0.285714285714,0.1
0.117647058824,0.2,0.0,0.555555555556,0.2,0.375,0.111111111111,0.142857142857,2.08166817117e-16
0.367647058824,0.0666666666667,0.222222222222,0.444444444444,0.5,0.125,0.111111111111,0.142857142857,0.1
0.205882352941,0.2,0.222222222222,0.444444444444,0.3,0.25,0.111111111111,0.142857142857,0.5
0.191176470588,0.0666666666667,0.222222222222,0.222222222222,0.1,0.0,0.222222222222,0.142857142857,5.20417042793e-17
0.558823529412,0.0666666666667,0.222222222222,0.111111111111,0.0,0.125,0.0,0.428571428571,0.1
0.191176470588,0.133333333333,0.111111111111,0.444444444444,0.1,0.0,0.0,0.0,1.56125112838e-16
0.397058823529,0.466666666667,0.222222222222,0.333333333333,0.4,0.625,0.666666666667,0.285714285714,0.4
0.411764705882,0.666666666667,0.222222222222,0.777777777778,0.8,0.5,0.444444444444,0.428571428571,0.3
0.455882352941,0.333333333333,0.777777777778,0.444444444444,0.5,0.625,0.222222222222,0.428571428571,0.1
0.426470588235,0.6,0.555555555556,0.444444444444,0.4,0.75,0.555555555556,0.428571428571,0.3
0.411764705882,0.733333333333,0.555555555556,0.666666666667,0.4,0.75,0.555555555556,0.285714285714,0.4
0.426470588235,0.466666666667,0.444444444444,1.0,1.0,0.75,0.222222222222,0.857142857143,0.1
0.544117647059,0.533333333333,0.333333333333,0.111111111111,0.4,0.375,0.555555555556,0.142857142857,1.0
0.367647058824,0.6,0.333333333333,0.666666666667,0.2,0.5,0.777777777778,0.285714285714,0.5
0.220588235294,0.4,0.444444444444,0.333333333333,0.6,0.5,0.111111111111,0.285714285714,0.1
0.0147058823529,0.0,0.222222222222,0.333333333333,0.2,0.0,0.333333333333,0.142857142857,6.93889390391e-17
0.102941176471,0.133333333333,0.444444444444,0.333333333333,0.1,0.125,0.111111111111,0.142857142857,2.42861286637e-16
0.0735294117647,0.0,0.444444444444,0.333333333333,0.2,0.125,0.0,0.0,3.46944695195e-17
0.102941176471,0.0666666666667,0.222222222222,0.444444444444,0.1,0.375,0.111111111111,0.142857142857,0.1
0.0441176470588,0.466666666667,0.666666666667,0.555555555556,0.1,0.125,0.0,0.142857142857,0.3
0.544117647059,0.0666666666667,0.111111111111,0.0,0.1,0.5,0.222222222222,0.0,0.1
0.0882352941176,0.0666666666667,0.111111111111,0.222222222222,0.2,0.125,0.0,0.142857142857,0.1
0.308823529412,0.0666666666667,0.111111111111,0.0,0.0,0.125,0.111111111111,0.285714285714,1.04083408559e-16
0.205882352941,0.0,0.333333333333,0.555555555556,0.2,0.125,0.0,0.714285714286,5.20417042793e-17
0.0441176470588,0.2,0.0,0.111111111111,0.4,0.0,0.333333333333,0.428571428571,1.90819582357e-16
0.426470588235,0.0666666666667,0.444444444444,0.111111111111,0.2,0.25,0.0,0.0,0.2
0.0735294117647,0.0666666666667,0.111111111111,0.666666666667,0.2,0.125,0.111111111111,0.0,1.73472347598e-17
0.0294117647059,0.0,0.333333333333,0.555555555556,0.1,0.25,0.111111111111,0.142857142857,0.1
0.0735294117647,0.2,0.333333333333,0.666666666667,0.2,0.125,0.0,0.0,0.1
0.0441176470588,0.2,0.333333333333,0.555555555556,0.1,0.25,0.111111111111,0.142857142857,8.67361737988e-17
0.235294117647,0.133333333333,0.111111111111,0.111111111111,0.4,1.0,0.333333333333,0.428571428571,0.1
0.941176470588,0.133333333333,0.222222222222,0.222222222222,0.0,0.375,0.0,0.285714285714,1.38777878078e-16
0.0147058823529,0.133333333333,0.333333333333,0.111111111111,0.3,0.125,0.111111111111,0.0,5.20417042793e-17
0.0882352941176,0.2,0.111111111111,0.333333333333,0.1,0.125,0.222222222222,0.0,0.1
0.0882352941176,0.0666666666667,0.333333333333,0.333333333333,0.0,0.125,0.333333333333,0.142857142857,0.0
0.191176470588,0.0666666666667,0.0,0.333333333333,0.4,0.25,0.0,0.285714285714,2.25514051877e-16
0.176470588235,0.4,0.0,0.111111111111,0.3,0.0,0.222222222222,0.571428571429,8.67361737988e-17
0.0294117647059,0.266666666667,0.111111111111,0.222222222222,0.1,0.0,0.111111111111,0.0,0.1
0.147058823529,0.266666666667,0.444444444444,0.333333333333,0.2,0.0,0.111111111111,0.142857142857,0.1
0.235294117647,0.4,0.111111111111,0.333333333333,0.1,0.375,0.111111111111,0.142857142857,0.1
0.0735294117647,0.333333333333,0.222222222222,0.111111111111,0.1,0.125,0.0,0.0,0.1
0.117647058824,0.2,0.333333333333,0.333333333333,0.3,0.0,0.111111111111,0.142857142857,0.1
0.0735294117647,0.0666666666667,0.0,0.222222222222,0.1,0.0,0.0,0.0,0.1
0.0,0.0666666666667,0.111111111111,0.444444444444,0.1,0.0,0.0,0.142857142857,1.38777878078e-16
1.0,0.6,0.333333333333,0.333333333333,0.1,0.0,0.222222222222,0.0,1.21430643318e-16
0.161764705882,0.133333333333,0.111111111111,0.222222222222,0.2,0.125,0.111111111111,0.142857142857,0.0
0.411764705882,0.133333333333,0.111111111111,0.444444444444,0.0,0.0,0.333333333333,0.142857142857,1.56125112838e-16
0.0294117647059,0.0,0.444444444444,0.333333333333,0.1,0.125,0.0,0.142857142857,5.20417042793e-17
0.0441176470588,0.0666666666667,0.222222222222,0.222222222222,0.0,0.0,0.0,0.142857142857,1.21430643318e-16
0.382352941176,0.2,0.333333333333,0.111111111111,0.2,0.125,0.333333333333,0.142857142857,1.73472347598e-16
0.0441176470588,0.133333333333,0.444444444444,0.555555555556,0.2,0.375,0.111111111111,0.142857142857,0.1
0.0147058823529,0.133333333333,0.444444444444,0.777777777778,0.2,0.5,0.222222222222,0.285714285714,8.67361737988e-17
0.0588235294118,0.0666666666667,0.333333333333,0.111111111111,0.2,0.125,0.111111111111,0.142857142857,2.08166817117e-16
0.117647058824,0.2,0.333333333333,0.777777777778,0.3,0.125,0.111111111111,0.142857142857,1.38777878078e-16
0.0588235294118,0.0666666666667,0.222222222222,0.444444444444,0.1,0.125,0.0,0.0,2.25514051877e-16
0.0735294117647,0.133333333333,0.222222222222,0.222222222222,0.1,0.125,0.0,0.0,0.1
0.632352941176,0.2,0.111111111111,0.0,0.1,0.375,0.0,0.142857142857,1.73472347598e-17
0.0882352941176,0.266666666667,0.222222222222,0.333333333333,0.2,0.125,0.111111111111,0.0,0.1
0.0,0.133333333333,0.111111111111,0.222222222222,0.2,0.25,0.0,0.142857142857,1.21430643318e-16
0.0735294117647,0.0666666666667,0.0,0.111111111111,0.1,0.25,0.0,0.0,1.04083408559e-16
0.25,0.266666666667,0.0,0.111111111111,0.1,0.125,0.333333333333,0.0,1.90819582357e-16
0.220588235294,0.0,0.111111111111,0.111111111111,0.0,0.25,0.111111111111,0.142857142857,0.1
0.323529411765,0.0,0.333333333333,0.444444444444,0.4,0.375,0.111111111111,0.285714285714,0.2
0.0882352941176,0.0,0.222222222222,0.444444444444,0.0,0.0,0.222222222222,0.142857142857,1.38777878078e-16
0.117647058824,0.333333333333,0.222222222222,0.333333333333,0.0,0.0,0.222222222222,0.142857142857,8.67361737988e-17
0.102941176471,0.266666666667,0.111111111111,0.222222222222,0.0,0.125,0.0,0.0,1.04083408559e-16
0.0588235294118,0.133333333333,0.444444444444,0.222222222222,0.0,0.125,0.0,0.142857142857,1.38777878078e-16
0.132352941176,0.0666666666667,0.0,0.111111111111,0.3,0.25,0.0,0.0,2.25514051877e-16
0.0441176470588,0.0666666666667,0.222222222222,0.333333333333,0.1,0.125,0.0,0.0,0.2
0.676470588235,0.2,0.0,0.222222222222,0.0,0.0,0.0,0.142857142857,0.1
0.0588235294118,0.2,0.777777777778,0.333333333333,0.2,0.125,0.0,0.142857142857,0.1
0.0441176470588,0.266666666667,0.111111111111,0.333333333333,0.3,0.125,0.0,0.142857142857,6.93889390391e-17
0.294117647059,0.2,0.111111111111,0.111111111111,0.0,0.25,0.333333333333,0.571428571429,1.38777878078e-16
0.0882352941176,0.133333333333,0.777777777778,0.111111111111,0.4,0.0,0.222222222222,0.142857142857,0.4
0.102941176471,0.133333333333,0.333333333333,0.555555555556,0.3,0.125,0.333333333333,0.571428571429,0.2
0.294117647059,0.0666666666667,0.333333333333,0.333333333333,0.1,0.5,0.222222222222,0.142857142857,5.20417042793e-17
0.0588235294118,0.133333333333,0.222222222222,0.666666666667,0.5,0.0,0.222222222222,0.0,5.20417042793e-17
0.117647058824,0.0666666666667,0.222222222222,0.222222222222,0.2,0.0,0.222222222222,0.285714285714,0.2
0.102941176471,0.133333333333,0.333333333333,0.111111111111,0.2,0.375,0.0,0.0,0.2
0.117647058824,0.266666666667,0.222222222222,0.222222222222,0.0,0.125,0.111111111111,0.142857142857,8.67361737988e-17
0.0294117647059,0.266666666667,0.333333333333,0.333333333333,0.1,0.0,0.0,0.142857142857,1.21430643318e-16
0.0882352941176,0.0,0.111111111111,0.111111111111,0.4,0.125,0.111111111111,0.142857142857,6.93889390391e-17
0.382352941176,0.333333333333,0.222222222222,0.444444444444,0.4,0.625,0.222222222222,0.714285714286,0.1
0.220588235294,0.6,0.666666666667,0.777777777778,0.6,0.25,0.222222222222,0.285714285714,0.3
0.279411764706,0.4,0.777777777778,0.111111111111,0.3,0.375,0.555555555556,0.0,0.1
0.441176470588,0.6,0.777777777778,0.555555555556,0.3,0.625,0.555555555556,0.142857142857,0.5
0.264705882353,0.2,0.333333333333,1.0,0.3,0.5,0.333333333333,0.285714285714,0.3
0.279411764706,0.666666666667,0.666666666667,1.0,0.6,0.375,1.0,0.571428571429,0.4
0.279411764706,1.0,0.666666666667,0.444444444444,0.5,0.875,0.333333333333,0.285714285714,0.2
0.25,0.333333333333,0.222222222222,0.444444444444,0.4,0.375,0.222222222222,0.571428571429,0.3
0.0769230769231,0.285714285714,0.25,0.2,0.111111111111,0.1,0.142857142857,0.25,1.15648231732e-16
0.134615384615,0.0714285714286,0.25,0.2,0.333333333333,0.2,0.285714285714,0.125,0.333333333333
0.269230769231,0.142857142857,0.0833333333333,0.133333333333,0.222222222222,0.1,0.0,0.125,2.69845874041e-16
0.25,0.142857142857,0.0833333333333,0.0666666666667,0.111111111111,0.1,0.285714285714,0.0,1.73472347598e-16
0.326923076923,0.142857142857,0.166666666667,0.133333333333,0.111111111111,0.2,0.0,0.0,0.222222222222
0.173076923077,0.142857142857,0.166666666667,0.0666666666667,0.0,0.0,0.0,0.0,9.63735264432e-17
0.153846153846,0.0,0.0,0.133333333333,0.0,0.1,0.285714285714,0.125,0.222222222222
0.173076923077,0.0,0.0833333333333,0.2,0.222222222222,0.2,0.0,0.0,0.111111111111
0.0384615384615,0.0714285714286,0.583333333333,0.133333333333,0.222222222222,0.0,0.428571428571,0.0,0.111111111111
0.153846153846,0.0714285714286,0.0833333333333,0.2,0.444444444444,0.2,0.0,0.5,0.111111111111
0.211538461538,0.0,0.25,0.0666666666667,0.0,0.2,0.0,0.0,0.111111111111
0.115384615385,0.214285714286,0.0833333333333,0.133333333333,0.111111111111,0.4,0.428571428571,0.375,0.222222222222
0.25,0.0714285714286,0.0833333333333,0.0666666666667,0.111111111111,0.0,0.428571428571,0.375,0.111111111111
0.365384615385,0.214285714286,0.166666666667,0.333333333333,0.333333333333,0.0,0.0,0.125,0.111111111111
0.269230769231,0.0,0.0,0.2,0.444444444444,0.1,0.571428571429,0.0,1.15648231732e-16
0.192307692308,0.285714285714,0.166666666667,0.0666666666667,0.111111111111,0.1,0.142857142857,0.0,0.222222222222
0.0576923076923,0.0,0.0833333333333,0.266666666667,0.111111111111,0.4,0.0,0.125,0.111111111111
0.115384615385,0.0,0.0,0.4,0.555555555556,0.2,0.428571428571,0.125,1.92747052886e-16
0.115384615385,0.0714285714286,0.0833333333333,0.0,0.111111111111,0.0,0.142857142857,0.125,0.222222222222
0.0,0.0,0.0,0.0,0.111111111111,0.1,0.142857142857,0.375,0.111111111111
0.115384615385,0.0714285714286,0.333333333333,0.133333333333,0.222222222222,0.2,0.142857142857,0.5,0.222222222222
0.173076923077,0.0714285714286,0.0833333333333,0.133333333333,0.444444444444,0.2,0.285714285714,0.375,1.15648231732e-16
0.230769230769,0.214285714286,0.0833333333333,0.333333333333,0.0,0.3,0.428571428571,0.125,1.92747052886e-16
0.442307692308,0.0,0.0833333333333,0.0666666666667,0.0,0.1,0.285714285714,0.25,0.222222222222
0.25,0.142857142857,0.5,0.0666666666667,0.222222222222,0.2,0.285714285714,0.125,0.222222222222
0.346153846154,0.0,0.0833333333333,0.2,0.222222222222,0.1,0.142857142857,0.375,0.333333333333
0.461538461538,0.357142857143,0.0,0.0,0.0,0.1,0.0,0.125,0.111111111111
0.115384615385,0.0,0.166666666667,0.0666666666667,0.222222222222,0.1,0.142857142857,0.0,1.15648231732e-16
0.0192307692308,0.0,0.333333333333,0.266666666667,0.222222222222,0.0,0.142857142857,0.5,0.111111111111
0.307692307692,0.0714285714286,0.0,0.0666666666667,0.0,0.2,0.285714285714,0.125,3.85494105773e-17
0.25,0.0,0.166666666667,0.133333333333,0.111111111111,0.2,0.142857142857,0.125,0.111111111111
0.153846153846,0.142857142857,0.25,0.0666666666667,0.111111111111,0.2,0.142857142857,0.25,0.222222222222
0.0576923076923,0.214285714286,0.0833333333333,0.133333333333,0.333333333333,0.1,0.142857142857,0.375,0.111111111111
0.115384615385,0.142857142857,0.166666666667,0.2,0.555555555556,0.1,0.285714285714,0.25,1.92747052886e-16
0.153846153846,0.357142857143,0.25,0.0666666666667,0.222222222222,0.2,0.142857142857,0.125,0.333333333333
0.0769230769231,0.214285714286,0.166666666667,0.133333333333,0.555555555556,0.2,0.571428571429,0.375,0.111111111111
0.153846153846,0.0,0.333333333333,0.4,0.111111111111,0.1,0.428571428571,0.25,0.111111111111
0.365384615385,0.0,0.75,0.133333333333,0.888888888889,0.6,0.285714285714,0.125,0.222222222222
0.25,0.0714285714286,0.333333333333,0.133333333333,0.444444444444,0.2,0.142857142857,0.125,0.111111111111
0.269230769231,0.357142857143,0.25,0.133333333333,0.333333333333,0.5,0.142857142857,0.125,0.111111111111
0.134615384615,0.0714285714286,0.0,0.0,0.333333333333,0.1,0.428571428571,0.0,0.222222222222
0.173076923077,0.142857142857,0.0833333333333,0.133333333333,0.111111111111,0.1,0.428571428571,0.125,0.222222222222
0.134615384615,0.0,0.0833333333333,0.133333333333,0.111111111111,0.0,0.0,0.0,0.0
0.115384615385,0.0714285714286,0.0833333333333,0.2,0.111111111111,0.2,0.142857142857,0.125,0.222222222222
0.0961538461538,0.0714285714286,0.0833333333333,0.2,0.333333333333,0.1,0.142857142857,0.125,0.333333333333
0.25,0.142857142857,0.25,0.4,0.555555555556,0.2,0.285714285714,0.375,0.111111111111
0.192307692308,0.0,0.0833333333333,0.0,0.111111111111,0.2,0.0,0.0,0.111111111111
0.211538461538,0.0714285714286,0.166666666667,0.0666666666667,0.222222222222,0.0,0.428571428571,0.0,1.15648231732e-16
0.25,0.428571428571,0.25,0.266666666667,0.555555555556,0.0,0.428571428571,0.125,0.222222222222
0.211538461538,0.142857142857,0.166666666667,0.4,0.444444444444,0.3,0.0,0.5,0.111111111111
0.192307692308,0.214285714286,0.416666666667,0.133333333333,0.111111111111,0.0,0.0,0.375,0.333333333333
0.307692307692,0.214285714286,0.0,0.133333333333,0.111111111111,0.1,0.0,0.0,0.222222222222
0.192307692308,0.142857142857,0.166666666667,0.133333333333,0.222222222222,0.2,0.428571428571,0.0,0.111111111111
0.0961538461538,0.0,0.0833333333333,0.2,0.0,0.0,0.142857142857,0.25,0.222222222222
0.192307692308,0.357142857143,0.25,0.333333333333,0.222222222222,0.1,0.0,0.125,0.222222222222
0.192307692308,0.357142857143,0.416666666667,0.0666666666667,0.333333333333,0.5,0.428571428571,0.375,0.333333333333
0.115384615385,0.0714285714286,0.166666666667,0.333333333333,0.111111111111,0.1,0.0,0.25,0.222222222222
0.134615384615,0.0714285714286,0.25,0.0666666666667,0.555555555556,0.3,0.0,0.125,0.333333333333
0.115384615385,0.0,0.0,0.0666666666667,0.222222222222,0.0,0.0,0.0,2.69845874041e-16
0.25,0.142857142857,0.0833333333333,0.333333333333,0.222222222222,0.0,0.285714285714,0.125,1.3492293702e-16
0.442307692308,0.0714285714286,0.0833333333333,0.0,0.0,0.1,0.142857142857,0.0,0.111111111111
0.211538461538,0.0,0.0833333333333,0.0,0.0,0.0,0.285714285714,0.125,0.111111111111
0.153846153846,0.142857142857,0.0833333333333,0.0,0.0,0.0,0.142857142857,0.0,1.54197642309e-16
0.134615384615,0.0714285714286,0.0,0.0,0.111111111111,0.0,0.0,0.0,1.92747052886e-16
0.288461538462,0.0714285714286,0.25,0.133333333333,0.0,0.2,0.285714285714,0.25,0.333333333333
0.230769230769,0.0,0.0833333333333,0.0,0.111111111111,0.0,0.142857142857,0.0,3.85494105773e-17
1.0,0.285714285714,0.333333333333,0.266666666667,0.111111111111,0.0,0.0,0.0,1.15648231732e-16
0.0384615384615,0.214285714286,0.0833333333333,0.0,0.0,0.0,0.285714285714,0.0,2.50571168752e-16
0.153846153846,0.0,0.0,0.2,0.111111111111,0.0,0.0,0.125,1.73472347598e-16
0.153846153846,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.222222222222
0.365384615385,0.428571428571,0.166666666667,0.133333333333,0.333333333333,0.6,0.285714285714,0.125,0.333333333333
0.192307692308,0.0714285714286,0.0,0.133333333333,0.0,0.0,0.0,0.125,0.333333333333
0.307692307692,0.0714285714286,0.0,0.2,0.0,0.1,0.142857142857,0.0,1.3492293702e-16
0.25,0.0714285714286,0.0833333333333,0.0,0.0,0.1,0.142857142857,0.0,5.78241158659e-17
0.288461538462,0.357142857143,0.0833333333333,0.0666666666667,0.111111111111,0.1,0.142857142857,0.0,1.54197642309e-16
0.403846153846,0.642857142857,0.166666666667,0.533333333333,0.333333333333,0.6,0.285714285714,0.375,0.666666666667
0.0769230769231,0.642857142857,0.583333333333,0.2,0.222222222222,0.4,0.285714285714,0.0,0.222222222222
0.0769230769231,0.428571428571,0.25,0.133333333333,0.222222222222,0.2,0.285714285714,0.25,0.111111111111
0.288461538462,0.5,0.5,0.333333333333,0.333333333333,0.2,0.857142857143,0.625,0.333333333333
0.307692307692,0.357142857143,0.5,0.266666666667,0.444444444444,0.8,0.571428571429,0.5,0.777777777778
0.307692307692,0.285714285714,0.0833333333333,0.333333333333,0.333333333333,0.1,0.428571428571,0.0,0.444444444444
0.288461538462,0.285714285714,0.25,0.133333333333,0.111111111111,0.2,0.857142857143,0.125,2.89120579329e-16
0.288461538462,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.111111111111
